1413342026156,-0.07604187,-0.1910028,10.077643,null
1413342026220,-0.11436218,-0.26764342,10.077643,null
1413342026285,-0.07604187,-0.22932312,10.039323,null
1413342026350,-0.07604187,-0.1910028,10.077643,null
1413342026414,-0.1526825,-0.26764342,10.039323,null
1413342026479,-0.07604187,-0.26764342,10.077643,null
1413342026543,-0.03772156,-0.1910028,10.077643,null
1413342026609,-0.11436218,-0.26764342,10.077643,null
1413342026672,-0.07604187,-0.1910028,10.077643,null
1413342026737,-0.11436218,-0.1526825,10.001003,null
1413342026802,-0.1526825,-0.22932312,10.115964,null
1413342026866,-0.07604187,-0.26764342,10.039323,null
1413342026931,-0.07604187,-0.1910028,10.039323,null
1413342026995,-0.07604187,-0.22932312,10.039323,null
1413342027060,-0.07604187,-0.22932312,10.077643,null
1413342027125,-0.11436218,-0.1910028,10.039323,null
1413342027189,-0.03772156,-0.22932312,10.077643,null
1413342027253,-0.07604187,-0.1910028,10.115964,null
1413342027318,-0.07604187,-0.22932312,10.115964,null
1413342027383,-0.07604187,-0.1910028,10.039323,null
1413342027448,-0.07604187,-0.22932312,10.1542845,null
1413342027512,-0.03772156,-0.22932312,10.1542845,null
1413342027576,-0.07604187,-0.1910028,10.115964,null
1413342027641,-0.03772156,-0.1910028,10.077643,null
1413342027706,-0.11436218,-0.22932312,10.1542845,null
1413342027770,-0.07604187,-0.22932312,10.1542845,null
1413342027835,-0.11436218,-0.1910028,10.192604,null
1413342027900,-0.07604187,-0.22932312,10.115964,null
1413342027964,-0.07604187,-0.22932312,10.115964,null
1413342028029,-0.07604187,-0.26764342,10.115964,null
1413342028093,-0.07604187,-0.1910028,10.192604,null
1413342028157,-0.07604187,-0.26764342,10.115964,null
1413342028222,-0.07604187,-0.22932312,10.1542845,null
1413342028287,-0.07604187,-0.1910028,10.1542845,null
1413342028352,5.987549E-4,-0.26764342,10.192604,null
1413342028416,-0.03772156,-0.22932312,10.230925,null
1413342028481,-0.03772156,-0.22932312,10.1542845,null
1413342028545,-0.07604187,-0.30596375,10.192604,null
1413342028610,5.987549E-4,-0.22932312,10.1542845,null
1413342028675,-0.07604187,-0.26764342,10.115964,null
1413342028739,-0.03772156,-0.22932312,10.115964,null
1413342028804,-0.07604187,-0.26764342,10.192604,null
1413342028868,-0.07604187,-0.26764342,10.1542845,null
1413342028933,-0.07604187,-0.22932312,10.115964,null
1413342028997,-0.07604187,-0.1910028,10.077643,null
1413342029062,-0.07604187,-0.22932312,10.1542845,null
1413342029127,-0.07604187,-0.22932312,10.115964,null
1413342029191,-0.11436218,-0.22932312,10.115964,null
1413342029256,-0.11436218,-0.22932312,10.077643,null
1413342029320,-0.07604187,-0.26764342,10.077643,null
1413342029385,-0.03772156,-0.1910028,10.039323,null
1413342029449,-0.11436218,-0.1910028,10.039323,null
1413342029514,-0.11436218,-0.22932312,10.115964,null
1413342029578,-0.03772156,-0.1910028,10.077643,null
1413342029643,-0.11436218,-0.1910028,10.115964,null
1413342029708,-0.03772156,-0.22932312,10.1542845,null
1413342029772,-0.07604187,-0.22932312,10.115964,null
1413342029837,-0.07604187,-0.1910028,10.077643,null
1413342029901,-0.07604187,-0.26764342,10.039323,null
1413342029966,-0.11436218,-0.26764342,10.077643,null
1413342030031,-0.03772156,-0.1910028,10.077643,null
1413342030095,-0.03772156,-0.26764342,10.039323,null
1413342030159,-0.07604187,-0.22932312,10.115964,null
1413342030224,-0.11436218,-0.22932312,10.077643,null
1413342030289,5.987549E-4,-0.26764342,10.039323,null
1413342030354,-0.1526825,-0.22932312,10.039323,null
1413342030418,-0.03772156,-0.22932312,10.001003,null
1413342030483,-0.07604187,-0.22932312,10.077643,null
1413342030547,-0.07604187,-0.22932312,10.039323,null
1413342030611,-0.07604187,-0.22932312,10.001003,null
1413342030677,-0.1526825,-0.22932312,10.077643,null
1413342030741,-0.07604187,-0.1910028,10.039323,null
1413342030806,-0.07604187,-0.26764342,10.039323,null
1413342030870,-0.11436218,-0.22932312,10.001003,null
1413342030935,-0.07604187,-0.22932312,10.039323,null
1413342030999,-0.07604187,-0.1910028,10.115964,null
1413342031064,-0.03772156,-0.26764342,10.039323,null
1413342031129,-0.11436218,-0.22932312,10.001003,null
1413342031193,-0.1526825,-0.22932312,10.115964,null
1413342031258,-0.07604187,-0.22932312,10.077643,null
1413342031322,-0.11436218,-0.1910028,10.001003,null
1413342031387,-0.11436218,-0.22932312,10.039323,null
1413342031451,-0.07604187,-0.26764342,10.039323,null
1413342031516,-0.11436218,-0.1910028,10.039323,null
1413342031581,-0.07604187,-0.22932312,10.077643,null
1413342031645,-0.11436218,-0.22932312,10.039323,null
1413342031710,-0.03772156,-0.26764342,10.115964,null
1413342031774,-0.11436218,-0.22932312,10.039323,null
1413342031839,-0.11436218,-0.1910028,10.039323,null
1413342031903,-0.07604187,-0.22932312,10.039323,null
1413342031968,-0.07604187,-0.22932312,10.039323,null
1413342032033,-0.03772156,-0.22932312,10.039323,null
1413342032097,-0.03772156,-0.1910028,10.039323,null
1413342032162,-0.11436218,-0.26764342,10.039323,null
1413342032226,-0.07604187,-0.22932312,10.039323,null
1413342032291,-0.07604187,-0.22932312,10.077643,null
1413342032356,-0.03772156,-0.1526825,10.039323,null
1413342032420,-0.07604187,-0.22932312,10.077643,null
1413342032485,-0.03772156,-0.22932312,10.039323,null
1413342032549,-0.11436218,-0.1910028,10.039323,null
1413342032614,-0.1526825,-0.1910028,10.077643,null
1413342032678,5.987549E-4,-0.1910028,10.077643,null
1413342032743,-0.07604187,-0.22932312,10.077643,null
1413342032808,-0.11436218,-0.22932312,10.077643,null
1413342032872,-0.03772156,-0.22932312,10.039323,null
1413342032937,-0.03772156,-0.1910028,10.077643,null
1413342033001,-0.03772156,-0.22932312,10.077643,null
1413342033066,-0.03772156,-0.1910028,10.077643,null
1413342033131,-0.11436218,-0.1910028,10.077643,null
1413342033195,-0.1526825,-0.1910028,10.1542845,null
1413342033260,-0.07604187,-0.22932312,10.039323,null
1413342033324,-0.11436218,-0.30596375,10.077643,null
1413342033389,-0.11436218,-0.22932312,10.039323,null
1413342033453,-0.07604187,-0.1910028,10.077643,null
1413342033518,-0.07604187,-0.1910028,10.039323,null
1413342033582,-0.03772156,-0.1910028,10.077643,null
1413342033647,-0.07604187,-0.22932312,10.077643,null
1413342033712,-0.07604187,-0.22932312,10.039323,null
1413342033776,-0.11436218,-0.22932312,10.039323,null
1413342033840,-0.03772156,-0.22932312,10.039323,null
1413342033905,-0.07604187,-0.26764342,10.039323,null
1413342033970,-0.07604187,-0.22932312,10.077643,null
1413342034035,-0.11436218,-0.22932312,10.077643,null
1413342034099,-0.07604187,-0.1910028,10.039323,null
1413342034164,-0.07604187,-0.1910028,10.039323,null
1413342034228,-0.11436218,-0.1910028,10.077643,null
1413342034293,-0.07604187,-0.1910028,10.039323,null
1413342034358,-0.03772156,-0.1910028,10.039323,null
1413342034422,-0.03772156,-0.22932312,10.001003,null
1413342034487,-0.07604187,-0.22932312,10.001003,null
1413342034551,-0.03772156,-0.26764342,10.077643,null
1413342034616,-0.07604187,-0.22932312,10.077643,null
1413342034681,-0.07604187,-0.22932312,10.039323,null
1413342034745,-0.11436218,-0.22932312,10.039323,null
1413342034810,5.987549E-4,-0.22932312,10.001003,null
1413342034874,-0.03772156,-0.1910028,10.077643,null
1413342034939,-0.07604187,-0.22932312,10.039323,null
1413342035003,-0.03772156,-0.26764342,10.039323,null
1413342035068,-0.07604187,-0.22932312,10.039323,null
1413342035133,-0.11436218,-0.22932312,10.039323,null
1413342035197,-0.1526825,-0.1910028,10.039323,null
1413342035262,-0.03772156,-0.1910028,10.039323,null
1413342035326,-0.07604187,-0.1910028,10.039323,null
1413342035391,-0.07604187,-0.1910028,10.077643,null
1413342035456,-0.03772156,-0.1910028,10.077643,null
1413342035520,-0.07604187,-0.22932312,10.039323,null
1413342035585,-0.07604187,-0.22932312,10.077643,null
1413342035649,-0.07604187,-0.22932312,10.039323,null
1413342035714,-0.11436218,-0.26764342,10.039323,null
1413342035779,-0.11436218,-0.22932312,10.077643,null
1413342035842,-0.11436218,-0.26764342,10.001003,null
1413342035908,-0.07604187,-0.22932312,10.115964,null
1413342035972,-0.07604187,-0.22932312,10.039323,null
1413342036036,-0.11436218,-0.22932312,10.039323,null
1413342036102,-0.07604187,-0.22932312,10.077643,null
1413342036166,-0.03772156,-0.1526825,10.039323,null
1413342036231,-0.11436218,-0.22932312,10.077643,null
1413342036295,-0.07604187,-0.1910028,10.039323,null
1413342036360,-0.03772156,-0.22932312,10.077643,null
1413342036424,-0.03772156,-0.26764342,10.039323,null
1413342036489,-0.07604187,-0.26764342,10.115964,null
1413342036554,-0.07604187,-0.22932312,10.115964,null
1413342036619,-0.07604187,-0.22932312,10.115964,null
1413342036682,-0.11436218,-0.22932312,10.077643,null
1413342036747,-0.11436218,-0.26764342,10.115964,null
1413342036812,-0.07604187,-0.22932312,10.115964,null
1413342036877,-0.03772156,-0.26764342,10.115964,null
1413342036941,-0.07604187,-0.22932312,10.115964,null
1413342037006,-0.03772156,-0.1910028,10.115964,null
1413342037070,-0.03772156,-0.26764342,10.115964,null
1413342037135,-0.07604187,-0.22932312,10.115964,null
1413342037199,-0.07604187,-0.22932312,10.077643,null
1413342037264,-0.07604187,-0.1526825,10.1542845,null
1413342037328,-0.11436218,-0.26764342,10.077643,null
1413342037393,-0.07604187,-0.26764342,10.077643,null
1413342037458,-0.07604187,-0.22932312,10.077643,null
1413342037522,-0.03772156,-0.26764342,10.039323,null
1413342037587,-0.07604187,-0.22932312,10.115964,null
1413342037651,-0.07604187,-0.26764342,10.077643,null
1413342037716,-0.11436218,-0.22932312,10.039323,null
1413342037781,-0.11436218,-0.22932312,10.077643,null
1413342037845,-0.07604187,-0.26764342,10.192604,null
1413342037910,-0.11436218,-0.22932312,10.115964,null
1413342037975,-0.07604187,-0.22932312,10.077643,null
1413342038039,-0.07604187,-0.22932312,10.077643,null
1413342038104,-0.07604187,-0.30596375,10.077643,null
1413342038169,-0.03772156,-0.22932312,10.115964,null
1413342038233,-0.11436218,-0.22932312,10.077643,null
1413342038298,-0.07604187,-0.22932312,10.077643,null
1413342038362,-0.07604187,-0.22932312,10.115964,null
1413342038427,-0.07604187,-0.22932312,10.039323,null
1413342038492,-0.07604187,-0.22932312,10.077643,null
1413342038556,5.987549E-4,-0.26764342,10.039323,null
1413342038622,-0.07604187,-0.1910028,10.077643,null
1413342038686,-0.03772156,-0.22932312,10.077643,null
1413342038750,-0.03772156,-0.22932312,10.077643,null
1413342038815,-0.07604187,-0.26764342,10.039323,null
1413342038879,-0.1526825,-0.26764342,10.077643,null
1413342038944,-0.11436218,-0.26764342,10.039323,null
1413342039009,-0.07604187,-0.22932312,10.077643,null
1413342039073,-0.07604187,-0.22932312,10.077643,null
1413342039138,-0.07604187,-0.1910028,10.077643,null
1413342039202,-0.11436218,-0.1910028,10.039323,null
1413342039267,-0.11436218,-0.22932312,10.039323,null
1413342039332,-0.07604187,-0.1526825,10.077643,null
1413342039396,-0.11436218,-0.22932312,10.115964,null
1413342039461,-0.07604187,-0.22932312,10.077643,null
1413342039525,-0.07604187,-0.30596375,10.077643,null
1413342039590,-0.07604187,-0.22932312,10.039323,null
1413342039654,-0.11436218,-0.22932312,10.077643,null
1413342039719,-0.07604187,-0.22932312,10.039323,null
1413342039784,-0.07604187,-0.26764342,10.001003,null
1413342039848,-0.11436218,-0.26764342,10.077643,null
1413342039913,-0.07604187,-0.26764342,10.077643,null
1413342039977,-0.03772156,-0.22932312,10.077643,null
1413342040042,-0.07604187,-0.26764342,10.077643,null
1413342040107,-0.03772156,-0.26764342,10.077643,null
1413342040171,-0.03772156,-0.22932312,10.039323,null
1413342040236,-0.07604187,-0.22932312,10.115964,null
1413342040300,-0.07604187,-0.22932312,10.039323,null
1413342040365,-0.07604187,-0.26764342,10.077643,null
1413342040430,-0.11436218,-0.26764342,10.039323,null
1413342040494,-0.07604187,-0.22932312,10.077643,null
1413342040559,-0.07604187,-0.22932312,10.077643,null
1413342040623,-0.03772156,-0.22932312,10.077643,null
1413342040688,-0.03772156,-0.22932312,10.077643,null
1413342040753,-0.07604187,-0.22932312,10.039323,null
1413342040817,-0.11436218,-0.26764342,10.077643,null
1413342040881,-0.11436218,-0.22932312,10.039323,null
1413342040948,-0.07604187,-0.22932312,10.077643,null
1413342041011,-0.07604187,-0.22932312,10.039323,null
1413342041075,-0.07604187,-0.22932312,10.039323,null
1413342041140,-0.03772156,-0.26764342,10.077643,null
1413342041205,-0.07604187,-0.26764342,10.077643,null
1413342041269,-0.07604187,-0.26764342,10.077643,null
1413342041334,-0.03772156,-0.22932312,10.077643,null
1413342041398,-0.07604187,-0.22932312,10.039323,null
1413342041463,-0.11436218,-0.30596375,10.077643,null
1413342041527,-0.11436218,-0.26764342,10.077643,null
1413342041592,-0.07604187,-0.22932312,10.039323,null
1413342041657,-0.07604187,-0.22932312,10.077643,null
1413342041721,-0.07604187,-0.1910028,10.077643,null
1413342041786,-0.11436218,-0.22932312,10.039323,null
1413342041850,-0.03772156,-0.1910028,10.039323,null
1413342041915,-0.07604187,-0.22932312,10.039323,null
1413342041979,-0.03772156,-0.1910028,10.039323,null
1413342042044,-0.03772156,-0.22932312,10.039323,null
1413342042109,-0.07604187,-0.22932312,10.039323,null
1413342042173,-0.11436218,-0.22932312,10.115964,null
1413342042238,-0.07604187,-0.1910028,10.077643,null
1413342042302,-0.11436218,-0.22932312,10.077643,null
1413342042367,-0.03772156,-0.1910028,10.077643,null
1413342042432,-0.07604187,-0.1910028,10.039323,null
1413342042496,-0.07604187,-0.26764342,10.039323,null
1413342042561,-0.07604187,-0.22932312,10.077643,null
1413342042626,-0.03772156,-0.22932312,10.039323,null
1413342042690,-0.07604187,-0.26764342,10.077643,null
1413342042755,-0.11436218,-0.1910028,10.077643,null
1413342042819,-0.03772156,-0.1526825,10.039323,null
1413342042884,-0.07604187,-0.1910028,10.039323,null
1413342042948,-0.11436218,-0.1910028,10.039323,null
1413342043013,-0.07604187,-0.26764342,10.077643,null
1413342043078,-0.07604187,-0.22932312,10.001003,null
1413342043142,-0.07604187,-0.22932312,10.115964,null
1413342043207,-0.03772156,-0.26764342,10.039323,null
1413342043271,-0.07604187,-0.22932312,10.039323,null
1413342043336,-0.07604187,-0.22932312,10.039323,null
1413342043401,-0.03772156,-0.26764342,10.077643,null
1413342043465,-0.07604187,-0.26764342,10.115964,null
1413342043530,-0.11436218,-0.22932312,10.039323,null
1413342043594,-0.07604187,-0.22932312,10.077643,null
1413342043659,-0.03772156,-0.1910028,10.039323,null
1413342043724,-0.07604187,-0.22932312,10.077643,null
1413342043788,-0.07604187,-0.22932312,10.001003,null
1413342043853,-0.11436218,-0.22932312,10.077643,null
1413342043917,-0.07604187,-0.1910028,10.077643,null
1413342043982,-0.07604187,-0.22932312,10.039323,null
1413342044046,-0.03772156,-0.22932312,10.077643,null
1413342044111,-0.07604187,-0.1910028,10.077643,null
1413342044176,-0.03772156,-0.22932312,10.115964,null
1413342044240,-0.07604187,-0.1910028,10.115964,null
1413342044305,-0.03772156,-0.1910028,10.039323,null
1413342044369,-0.11436218,-0.22932312,10.039323,null
1413342044434,-0.11436218,-0.22932312,10.077643,null
1413342044499,-0.07604187,-0.1910028,10.077643,null
1413342044563,-0.07604187,-0.22932312,10.077643,null
1413342044628,-0.07604187,-0.22932312,10.077643,null
1413342044692,-0.11436218,-0.1910028,10.077643,null
1413342044757,-0.07604187,-0.1526825,10.115964,null
1413342044821,-0.07604187,-0.26764342,10.039323,null
1413342044886,-0.03772156,-0.26764342,10.077643,null
1413342044950,-0.11436218,-0.30596375,10.077643,null
1413342045015,-0.07604187,-0.22932312,10.039323,null
1413342045080,-0.07604187,-0.26764342,10.077643,null
1413342045144,-0.07604187,-0.22932312,10.039323,null
1413342045209,-0.03772156,-0.22932312,10.077643,null
1413342045273,-0.07604187,-0.1910028,10.039323,null
1413342045338,-0.07604187,-0.26764342,10.039323,null
1413342045403,-0.07604187,-0.22932312,10.077643,null
1413342045467,-0.07604187,-0.22932312,10.039323,null
1413342045532,-0.07604187,-0.22932312,10.039323,null
1413342045596,-0.03772156,-0.1910028,10.039323,null
1413342045661,-0.07604187,-0.22932312,10.077643,null
1413342045726,-0.07604187,-0.22932312,10.077643,null
1413342045790,-0.11436218,-0.1910028,10.077643,null
1413342045855,-0.07604187,-0.1910028,10.077643,null
1413342045919,-0.03772156,-0.22932312,10.077643,null
1413342045984,-0.07604187,-0.1910028,10.115964,null
1413342046049,-0.07604187,-0.22932312,10.077643,null
1413342046113,-0.03772156,-0.26764342,10.039323,null
1413342046178,-0.11436218,-0.22932312,10.077643,null
1413342046242,-0.1526825,-0.30596375,10.077643,null
1413342046307,-0.07604187,-0.22932312,10.077643,null
1413342046371,-0.07604187,-0.1910028,10.1542845,null
1413342046436,-0.57420594,-1.3789325,10.039323,null
1413342046501,1.0735675,-0.11436218,11.342214,null
1413342046565,2.491419,-0.26764342,9.65612,null
1413342046630,-1.4938934,-2.911745,9.6178,null
1413342046694,0.61372375,-2.1453388,14.714401,null
1413342046759,-2.2219794,-0.68916684,13.871354,null
1413342046823,-1.3789325,2.3381379,10.460847,null
1413342046888,-0.57420594,4.100872,7.548503,null
1413342046953,-0.26764342,5.403763,5.2492843,null
1413342047017,0.42212218,6.170169,5.1726437,null
1413342047082,0.69036436,6.7449737,4.6744795,null
1413342047146,1.0735675,7.358099,5.0960026,null
1413342047211,1.265169,7.779622,5.747448,null
1413342047275,1.4567707,8.009544,5.134323,null
1413342047340,0.9969269,8.201145,5.709128,null
1413342047405,1.0352472,8.047864,5.8240886,null
1413342047469,1.1885284,8.162826,5.6324873,null
1413342047533,1.1118878,8.392747,5.6708074,null
1413342047598,1.1118878,8.431067,5.709128,null
1413342047786,0.61372375,8.392747,5.747448,null
1413342047901,0.69036436,8.277786,5.2876043,null
1413342047902,0.57540345,8.507709,5.6708074,null
1413342047902,0.38380188,8.507709,5.5941668,null
1413342047921,0.34548157,8.431067,5.325925,null
1413342047985,0.19220032,8.392747,5.517526,null
